1.00355e+03	1.00355e+03	5.72168e-22	2.14260e-21
1.00360e+03	1.00360e+03	5.70829e-22	2.14260e-21
1.00365e+03	1.00365e+03	5.69519e-22	2.14270e-21
1.00370e+03	1.00370e+03	5.68166e-22	2.14262e-21
1.00375e+03	1.00375e+03	5.66513e-22	2.14140e-21
1.00380e+03	1.00380e+03	5.64732e-22	2.13967e-21
1.00385e+03	1.00385e+03	5.62930e-22	2.13785e-21
1.00390e+03	1.00390e+03	5.61029e-22	2.13562e-21
1.00395e+03	1.00395e+03	5.59369e-22	2.13430e-21
1.00400e+03	1.00400e+03	5.57858e-22	2.13352e-21
1.00405e+03	1.00405e+03	5.56351e-22	2.13275e-21
1.00410e+03	1.00410e+03	5.54998e-22	2.13255e-21
1.00415e+03	1.00415e+03	5.53714e-22	2.13260e-21
1.00420e+03	1.00420e+03	5.52419e-22	2.13260e-21
1.00425e+03	1.00425e+03	5.51128e-22	2.13260e-21
1.00430e+03	1.00430e+03	5.49840e-22	2.13260e-21
1.00435e+03	1.00435e+03	5.48554e-22	2.13260e-21
1.00440e+03	1.00440e+03	5.47272e-22	2.13260e-21
1.00445e+03	1.00445e+03	5.45994e-22	2.13260e-21
1.00450e+03	1.00450e+03	5.44718e-22	2.13260e-21
1.00455e+03	1.00455e+03	5.43445e-22	2.13260e-21
1.00460e+03	1.00460e+03	5.42176e-22	2.13260e-21
1.00465e+03	1.00465e+03	5.40909e-22	2.13260e-21
1.00470e+03	1.00470e+03	5.39646e-22	2.13260e-21
1.00475e+03	1.00475e+03	5.38386e-22	2.13260e-21
1.00480e+03	1.00480e+03	5.37128e-22	2.13260e-21
1.00485e+03	1.00485e+03	5.35874e-22	2.13260e-21
1.00490e+03	1.00490e+03	5.34623e-22	2.13260e-21
1.00495e+03	1.00495e+03	5.33375e-22	2.13260e-21
1.00500e+03	1.00500e+03	5.32130e-22	2.13260e-21
1.00505e+03	1.00505e+03	5.30888e-22	2.13260e-21
1.00510e+03	1.00510e+03	5.29649e-22	2.13260e-21
1.00515e+03	1.00515e+03	5.28413e-22	2.13260e-21
1.00520e+03	1.00520e+03	5.27180e-22	2.13260e-21
1.00525e+03	1.00525e+03	5.25950e-22	2.13260e-21
1.00530e+03	1.00530e+03	5.24723e-22	2.13260e-21
1.00535e+03	1.00535e+03	5.23499e-22	2.13260e-21
1.00540e+03	1.00540e+03	5.22278e-22	2.13260e-21
1.00545e+03	1.00545e+03	5.21060e-22	2.13260e-21
1.00550e+03	1.00550e+03	5.19845e-22	2.13260e-21
1.00555e+03	1.00555e+03	5.18633e-22	2.13260e-21
1.00560e+03	1.00560e+03	5.17424e-22	2.13260e-21
1.00565e+03	1.00565e+03	5.16206e-22	2.13255e-21
1.00570e+03	1.00570e+03	5.14990e-22	2.13250e-21
1.00575e+03	1.00575e+03	5.14007e-22	2.13340e-21
1.00580e+03	1.00580e+03	5.13218e-22	2.13510e-21
1.00585e+03	1.00585e+03	5.12429e-22	2.13680e-21
1.00590e+03	1.00590e+03	5.11756e-22	2.13897e-21
1.00595e+03	1.00595e+03	5.10957e-22	2.14062e-21
1.00600e+03	1.00600e+03	5.09963e-22	2.14145e-21
1.00605e+03	1.00605e+03	5.08978e-22	2.14230e-21
1.00610e+03	1.00610e+03	5.07881e-22	2.14267e-21
1.00615e+03	1.00615e+03	5.06686e-22	2.14262e-21
1.00620e+03	1.00620e+03	5.05501e-22	2.14260e-21
1.00625e+03	1.00625e+03	5.04323e-22	2.14260e-21
1.00630e+03	1.00630e+03	5.03149e-22	2.14260e-21
1.00635e+03	1.00635e+03	5.01978e-22	2.14260e-21
1.00640e+03	1.00640e+03	5.00804e-22	2.14257e-21
1.00645e+03	1.00645e+03	4.99638e-22	2.14257e-21
1.00650e+03	1.00650e+03	4.98533e-22	2.14282e-21
1.00655e+03	1.00655e+03	4.97455e-22	2.14317e-21
1.00660e+03	1.00660e+03	4.96390e-22	2.14357e-21
1.00665e+03	1.00665e+03	4.95570e-22	2.14502e-21
1.00670e+03	1.00670e+03	4.94838e-22	2.14685e-21
1.00675e+03	1.00675e+03	4.94077e-22	2.14855e-21
1.00680e+03	1.00680e+03	4.93617e-22	2.15155e-21
1.00685e+03	1.00685e+03	4.93098e-22	2.15430e-21
1.00690e+03	1.00690e+03	4.92419e-22	2.15635e-21
1.00695e+03	1.00695e+03	4.91873e-22	2.15897e-21
1.00700e+03	1.00700e+03	4.91104e-22	2.16063e-21
1.00705e+03	1.00705e+03	4.90138e-22	2.16140e-21
1.00710e+03	1.00710e+03	4.89191e-22	2.16225e-21
1.00715e+03	1.00715e+03	4.88110e-22	2.16250e-21
1.00720e+03	1.00720e+03	4.86965e-22	2.16245e-21
1.00725e+03	1.00725e+03	4.85957e-22	2.16300e-21
1.00730e+03	1.00730e+03	4.85024e-22	2.16387e-21
1.00735e+03	1.00735e+03	4.84093e-22	2.16475e-21
1.00740e+03	1.00740e+03	4.83141e-22	2.16552e-21
1.00745e+03	1.00745e+03	4.82141e-22	2.16608e-21
1.00750e+03	1.00750e+03	4.81193e-22	2.16685e-21
1.00755e+03	1.00755e+03	4.80258e-22	2.16768e-21
1.00760e+03	1.00760e+03	4.79397e-22	2.16883e-21
1.00765e+03	1.00765e+03	4.78587e-22	2.17020e-21
1.00770e+03	1.00770e+03	4.77636e-22	2.17093e-21
1.00775e+03	1.00775e+03	4.76906e-22	2.17265e-21
1.00780e+03	1.00780e+03	4.76472e-22	2.17573e-21
1.00785e+03	1.00785e+03	4.75929e-22	2.17830e-21
1.00790e+03	1.00790e+03	4.75456e-22	2.18120e-21
1.00795e+03	1.00795e+03	4.74880e-22	2.18362e-21
1.00800e+03	1.00800e+03	4.73952e-22	2.18443e-21
1.00805e+03	1.00805e+03	4.73085e-22	2.18550e-21
1.00810e+03	1.00810e+03	4.72284e-22	2.18688e-21
1.00815e+03	1.00815e+03	4.71372e-22	2.18772e-21
1.00820e+03	1.00820e+03	4.70456e-22	2.18855e-21
1.00825e+03	1.00825e+03	4.69472e-22	2.18905e-21
1.00830e+03	1.00830e+03	4.68378e-22	2.18902e-21
1.00835e+03	1.00835e+03	4.67287e-22	2.18900e-21
1.00840e+03	1.00840e+03	4.66203e-22	2.18900e-21
1.00845e+03	1.00845e+03	4.65112e-22	2.18895e-21
1.00850e+03	1.00850e+03	4.64108e-22	2.18930e-21
1.00855e+03	1.00855e+03	4.63207e-22	2.19012e-21
1.00860e+03	1.00860e+03	4.62302e-22	2.19093e-21
1.00865e+03	1.00865e+03	4.61489e-22	2.19215e-21
1.00870e+03	1.00870e+03	4.60687e-22	2.19343e-21
1.00875e+03	1.00875e+03	4.59772e-22	2.19415e-21
1.00880e+03	1.00880e+03	4.59119e-22	2.19613e-21
1.00885e+03	1.00885e+03	4.58687e-22	2.19915e-21
1.00890e+03	1.00890e+03	4.58150e-22	2.20167e-21
1.00895e+03	1.00895e+03	4.57784e-22	2.20502e-21
1.00900e+03	1.00900e+03	4.57361e-22	2.20810e-21
1.00905e+03	1.00905e+03	4.56643e-22	2.20975e-21
1.00910e+03	1.00910e+03	4.55905e-22	2.21130e-21
1.00915e+03	1.00915e+03	4.55081e-22	2.21243e-21
1.00920e+03	1.00920e+03	4.54300e-22	2.21375e-21
1.00925e+03	1.00925e+03	4.53586e-22	2.21540e-21
1.00930e+03	1.00930e+03	4.52919e-22	2.21727e-21
1.00935e+03	1.00935e+03	4.52309e-22	2.21942e-21
1.00940e+03	1.00940e+03	4.51491e-22	2.22055e-21
1.00945e+03	1.00945e+03	4.50634e-22	2.22147e-21
1.00950e+03	1.00950e+03	4.49880e-22	2.22290e-21
1.00955e+03	1.00955e+03	4.49031e-22	2.22385e-21
1.00960e+03	1.00960e+03	4.48184e-22	2.22480e-21
1.00965e+03	1.00965e+03	4.47434e-22	2.22623e-21
1.00970e+03	1.00970e+03	4.46595e-22	2.22720e-21
1.00975e+03	1.00975e+03	4.45742e-22	2.22810e-21
1.00980e+03	1.00980e+03	4.44926e-22	2.22918e-21
1.00985e+03	1.00985e+03	4.43997e-22	2.22967e-21
1.00990e+03	1.00990e+03	4.43080e-22	2.23023e-21
1.00995e+03	1.00995e+03	4.42269e-22	2.23130e-21
1.01000e+03	1.01000e+03	4.41430e-22	2.23223e-21
1.01005e+03	1.01005e+03	4.40577e-22	2.23308e-21
1.01010e+03	1.01010e+03	4.39692e-22	2.23375e-21
1.01015e+03	1.01015e+03	4.38647e-22	2.23360e-21
1.01020e+03	1.01020e+03	4.37780e-22	2.23435e-21
1.01025e+03	1.01025e+03	4.37433e-22	2.23775e-21
1.01030e+03	1.01030e+03	4.37184e-22	2.24165e-21
1.01035e+03	1.01035e+03	4.36981e-22	2.24580e-21
1.01040e+03	1.01040e+03	4.36686e-22	2.24947e-21
1.01045e+03	1.01045e+03	4.35910e-22	2.25067e-21
1.01050e+03	1.01050e+03	4.35029e-22	2.25132e-21
1.01055e+03	1.01055e+03	4.34150e-22	2.25197e-21
1.01060e+03	1.01060e+03	4.33162e-22	2.25205e-21
1.01065e+03	1.01065e+03	4.32153e-22	2.25200e-21
1.01070e+03	1.01070e+03	4.31155e-22	2.25200e-21
1.01075e+03	1.01075e+03	4.30160e-22	2.25200e-21
1.01080e+03	1.01080e+03	4.29163e-22	2.25197e-21
1.01085e+03	1.01085e+03	4.28168e-22	2.25195e-21
1.01090e+03	1.01090e+03	4.27280e-22	2.25247e-21
1.01095e+03	1.01095e+03	4.26450e-22	2.25330e-21
1.01100e+03	1.01100e+03	4.25627e-22	2.25415e-21
1.01105e+03	1.01105e+03	4.24904e-22	2.25553e-21
1.01110e+03	1.01110e+03	4.24131e-22	2.25662e-21
1.01115e+03	1.01115e+03	4.23308e-22	2.25745e-21
1.01120e+03	1.01120e+03	4.22692e-22	2.25937e-21
1.01125e+03	1.01125e+03	4.22091e-22	2.26137e-21
1.01130e+03	1.01130e+03	4.21434e-22	2.26307e-21
1.01135e+03	1.01135e+03	4.20978e-22	2.26585e-21
1.01140e+03	1.01140e+03	4.20430e-22	2.26812e-21
1.01145e+03	1.01145e+03	4.19761e-22	2.26975e-21
1.01150e+03	1.01150e+03	4.19200e-22	2.27195e-21
1.01155e+03	1.01155e+03	4.18497e-22	2.27337e-21
1.01160e+03	1.01160e+03	4.17675e-22	2.27415e-21
1.01165e+03	1.01165e+03	4.16864e-22	2.27497e-21
1.01170e+03	1.01170e+03	4.15940e-22	2.27517e-21
1.01175e+03	1.01175e+03	4.14977e-22	2.27515e-21
1.01180e+03	1.01180e+03	4.14236e-22	2.27632e-21
1.01185e+03	1.01185e+03	4.13595e-22	2.27805e-21
1.01190e+03	1.01190e+03	4.12964e-22	2.27982e-21
1.01195e+03	1.01195e+03	4.12420e-22	2.28208e-21
1.01200e+03	1.01200e+03	4.11709e-22	2.28340e-21
1.01205e+03	1.01205e+03	4.10906e-22	2.28420e-21
1.01210e+03	1.01210e+03	4.10211e-22	2.28560e-21
1.01215e+03	1.01215e+03	4.09455e-22	2.28665e-21
1.01220e+03	1.01220e+03	4.08669e-22	2.28752e-21
1.01225e+03	1.01225e+03	4.07978e-22	2.28892e-21
1.01230e+03	1.01230e+03	4.07226e-22	2.28997e-21
1.01235e+03	1.01235e+03	4.06445e-22	2.29085e-21
1.01240e+03	1.01240e+03	4.05758e-22	2.29225e-21
1.01245e+03	1.01245e+03	4.05019e-22	2.29335e-21
1.01250e+03	1.01250e+03	4.04228e-22	2.29415e-21
1.01255e+03	1.01255e+03	4.03417e-22	2.29482e-21
1.01260e+03	1.01260e+03	4.02648e-22	2.29573e-21
1.01265e+03	1.01265e+03	4.02006e-22	2.29735e-21
1.01270e+03	1.01270e+03	4.01361e-22	2.29895e-21
1.01275e+03	1.01275e+03	4.00961e-22	2.30195e-21
1.01280e+03	1.01280e+03	4.00726e-22	2.30590e-21
1.01285e+03	1.01285e+03	4.00321e-22	2.30887e-21
1.01290e+03	1.01290e+03	3.99950e-22	2.31205e-21
1.01295e+03	1.01295e+03	3.99394e-22	2.31415e-21
1.01300e+03	1.01300e+03	3.98536e-22	2.31450e-21
1.01305e+03	1.01305e+03	3.97677e-22	2.31483e-21
1.01310e+03	1.01310e+03	3.96802e-22	2.31505e-21
1.01315e+03	1.01315e+03	3.95886e-22	2.31502e-21
1.01320e+03	1.01320e+03	3.94973e-22	2.31500e-21
1.01325e+03	1.01325e+03	3.94061e-22	2.31497e-21
1.01330e+03	1.01330e+03	3.93148e-22	2.31492e-21
1.01335e+03	1.01335e+03	3.92313e-22	2.31532e-21
1.01340e+03	1.01340e+03	3.91556e-22	2.31618e-21
1.01345e+03	1.01345e+03	3.90805e-22	2.31705e-21
1.01350e+03	1.01350e+03	3.90055e-22	2.31793e-21
1.01355e+03	1.01355e+03	3.89227e-22	2.31833e-21
1.01360e+03	1.01360e+03	3.88326e-22	2.31828e-21
1.01365e+03	1.01365e+03	3.87501e-22	2.31868e-21
1.01370e+03	1.01370e+03	3.86746e-22	2.31947e-21
1.01375e+03	1.01375e+03	3.85983e-22	2.32023e-21
1.01380e+03	1.01380e+03	3.85525e-22	2.32280e-21
1.01385e+03	1.01385e+03	3.85278e-22	2.32665e-21
1.01390e+03	1.01390e+03	3.84957e-22	2.33005e-21
1.01395e+03	1.01395e+03	3.84708e-22	2.33390e-21
1.01400e+03	1.01400e+03	3.84225e-22	2.33632e-21
1.01405e+03	1.01405e+03	3.83455e-22	2.33700e-21
1.01410e+03	1.01410e+03	3.82776e-22	2.33822e-21
1.01415e+03	1.01415e+03	3.82107e-22	2.33950e-21
1.01420e+03	1.01420e+03	3.81370e-22	2.34035e-21
1.01425e+03	1.01425e+03	3.80711e-22	2.34168e-21
1.01430e+03	1.01430e+03	3.80041e-22	2.34293e-21
1.01435e+03	1.01435e+03	3.79300e-22	2.34372e-21
1.01440e+03	1.01440e+03	3.78621e-22	2.34490e-21
1.01445e+03	1.01445e+03	3.78011e-22	2.34650e-21
1.01450e+03	1.01450e+03	3.77519e-22	2.34882e-21
1.01455e+03	1.01455e+03	3.77067e-22	2.35140e-21
1.01460e+03	1.01460e+03	3.76543e-22	2.35353e-21
1.01465e+03	1.01465e+03	3.75881e-22	2.35478e-21
1.01470e+03	1.01470e+03	3.75024e-22	2.35480e-21
1.01475e+03	1.01475e+03	3.74213e-22	2.35510e-21
1.01480e+03	1.01480e+03	3.73606e-22	2.35667e-21
1.01485e+03	1.01485e+03	3.73023e-22	2.35840e-21
1.01490e+03	1.01490e+03	3.72481e-22	2.36037e-21
1.01495e+03	1.01495e+03	3.71952e-22	2.36242e-21
1.01500e+03	1.01500e+03	3.71246e-22	2.36335e-21
1.01505e+03	1.01505e+03	3.70553e-22	2.36435e-21
1.01510e+03	1.01510e+03	3.69928e-22	2.36578e-21
1.01515e+03	1.01515e+03	3.69218e-22	2.36665e-21
1.01520e+03	1.01520e+03	3.68537e-22	2.36770e-21
1.01525e+03	1.01525e+03	3.67911e-22	2.36910e-21
1.01530e+03	1.01530e+03	3.67201e-22	2.36995e-21
1.01535e+03	1.01535e+03	3.66528e-22	2.37103e-21
1.01540e+03	1.01540e+03	3.65906e-22	2.37243e-21
1.01545e+03	1.01545e+03	3.65208e-22	2.37332e-21
1.01550e+03	1.01550e+03	3.64499e-22	2.37415e-21
1.01555e+03	1.01555e+03	3.63754e-22	2.37472e-21
1.01560e+03	1.01560e+03	3.62926e-22	2.37475e-21
1.01565e+03	1.01565e+03	3.62089e-22	2.37470e-21
1.01570e+03	1.01570e+03	3.61262e-22	2.37470e-21
1.01575e+03	1.01575e+03	3.60436e-22	2.37470e-21
1.01580e+03	1.01580e+03	3.59613e-22	2.37470e-21
1.01585e+03	1.01585e+03	3.58791e-22	2.37470e-21
1.01590e+03	1.01590e+03	3.57971e-22	2.37470e-21
1.01595e+03	1.01595e+03	3.57154e-22	2.37470e-21
1.01600e+03	1.01600e+03	3.56338e-22	2.37470e-21
1.01605e+03	1.01605e+03	3.55524e-22	2.37470e-21
1.01610e+03	1.01610e+03	3.54712e-22	2.37470e-21
1.01615e+03	1.01615e+03	3.53902e-22	2.37470e-21
1.01620e+03	1.01620e+03	3.53094e-22	2.37470e-21
1.01625e+03	1.01625e+03	3.52288e-22	2.37470e-21
1.01630e+03	1.01630e+03	3.51484e-22	2.37470e-21
1.01635e+03	1.01635e+03	3.50682e-22	2.37470e-21
1.01640e+03	1.01640e+03	3.49882e-22	2.37470e-21
1.01645e+03	1.01645e+03	3.49083e-22	2.37470e-21
1.01650e+03	1.01650e+03	3.48287e-22	2.37470e-21
1.01655e+03	1.01655e+03	3.47492e-22	2.37470e-21
1.01660e+03	1.01660e+03	3.46699e-22	2.37470e-21
1.01665e+03	1.01665e+03	3.45908e-22	2.37470e-21
1.01670e+03	1.01670e+03	3.45119e-22	2.37470e-21
1.01675e+03	1.01675e+03	3.44332e-22	2.37470e-21
1.01680e+03	1.01680e+03	3.43547e-22	2.37470e-21
1.01685e+03	1.01685e+03	3.42764e-22	2.37470e-21
1.01690e+03	1.01690e+03	3.41982e-22	2.37470e-21
1.01695e+03	1.01695e+03	3.41203e-22	2.37470e-21
1.01700e+03	1.01700e+03	3.40425e-22	2.37470e-21
1.01705e+03	1.01705e+03	3.39649e-22	2.37470e-21
1.01710e+03	1.01710e+03	3.38875e-22	2.37470e-21
1.01715e+03	1.01715e+03	3.38103e-22	2.37470e-21
1.01720e+03	1.01720e+03	3.37332e-22	2.37470e-21
1.01725e+03	1.01725e+03	3.36564e-22	2.37470e-21
1.01730e+03	1.01730e+03	3.35797e-22	2.37470e-21
1.01735e+03	1.01735e+03	3.35032e-22	2.37470e-21
1.01740e+03	1.01740e+03	3.34269e-22	2.37470e-21
1.01745e+03	1.01745e+03	3.33508e-22	2.37470e-21
1.01750e+03	1.01750e+03	3.32748e-22	2.37470e-21
1.01755e+03	1.01755e+03	3.31990e-22	2.37470e-21
1.01760e+03	1.01760e+03	3.31241e-22	2.37475e-21
1.01765e+03	1.01765e+03	3.30473e-22	2.37465e-21
1.01770e+03	1.01770e+03	3.29624e-22	2.37395e-21
1.01775e+03	1.01775e+03	3.28759e-22	2.37313e-21
1.01780e+03	1.01780e+03	3.27873e-22	2.37213e-21
1.01785e+03	1.01785e+03	3.26930e-22	2.37070e-21
1.01790e+03	1.01790e+03	3.26056e-22	2.36975e-21
1.01795e+03	1.01795e+03	3.25183e-22	2.36880e-21
1.01800e+03	1.01800e+03	3.24252e-22	2.36740e-21
1.01805e+03	1.01805e+03	3.23377e-22	2.36640e-21
1.01810e+03	1.01810e+03	3.22529e-22	2.36558e-21
1.01815e+03	1.01815e+03	3.21701e-22	2.36488e-21
1.01820e+03	1.01820e+03	3.20952e-22	2.36475e-21
1.01825e+03	1.01825e+03	3.20229e-22	2.36480e-21
1.01830e+03	1.01830e+03	3.19501e-22	2.36480e-21
1.01835e+03	1.01835e+03	3.18775e-22	2.36480e-21
1.01840e+03	1.01840e+03	3.18053e-22	2.36483e-21
1.01845e+03	1.01845e+03	3.17334e-22	2.36485e-21
1.01850e+03	1.01850e+03	3.16552e-22	2.36440e-21
1.01855e+03	1.01855e+03	3.15723e-22	2.36358e-21
1.01860e+03	1.01860e+03	3.14892e-22	2.36273e-21
1.01865e+03	1.01865e+03	3.14000e-22	2.36140e-21
1.01870e+03	1.01870e+03	3.13121e-22	2.36015e-21
1.01875e+03	1.01875e+03	3.12297e-22	2.35930e-21
1.01880e+03	1.01880e+03	3.11413e-22	2.35797e-21
1.01885e+03	1.01885e+03	3.10541e-22	2.35673e-21
1.01890e+03	1.01890e+03	3.09730e-22	2.35592e-21
1.01895e+03	1.01895e+03	3.08919e-22	2.35510e-21
1.01900e+03	1.01900e+03	3.08175e-22	2.35478e-21
1.01905e+03	1.01905e+03	3.07485e-22	2.35485e-21
1.01910e+03	1.01910e+03	3.06722e-22	2.35435e-21
1.01915e+03	1.01915e+03	3.05918e-22	2.35352e-21
1.01920e+03	1.01920e+03	3.05114e-22	2.35267e-21
1.01925e+03	1.01925e+03	3.04247e-22	2.35132e-21
1.01930e+03	1.01930e+03	3.03408e-22	2.35017e-21
1.01935e+03	1.01935e+03	3.02613e-22	2.34935e-21
1.01940e+03	1.01940e+03	3.01753e-22	2.34800e-21
1.01945e+03	1.01945e+03	3.00921e-22	2.34685e-21
1.01950e+03	1.01950e+03	3.00133e-22	2.34602e-21
1.01955e+03	1.01955e+03	2.99280e-22	2.34467e-21
1.01960e+03	1.01960e+03	2.98461e-22	2.34358e-21
1.01965e+03	1.01965e+03	2.97679e-22	2.34275e-21
1.01970e+03	1.01970e+03	2.96767e-22	2.34088e-21
1.01975e+03	1.01975e+03	2.95800e-22	2.33855e-21
1.01980e+03	1.01980e+03	2.94810e-22	2.33603e-21
1.01985e+03	1.01985e+03	2.93827e-22	2.33353e-21
1.01990e+03	1.01990e+03	2.92948e-22	2.33183e-21
1.01995e+03	1.01995e+03	2.92121e-22	2.33053e-21
1.02000e+03	1.02000e+03	2.91356e-22	2.32970e-21
1.02005e+03	1.02005e+03	2.90558e-22	2.32860e-21
1.02010e+03	1.02010e+03	2.89726e-22	2.32720e-21
1.02015e+03	1.02015e+03	2.88967e-22	2.32638e-21
1.02020e+03	1.02020e+03	2.88176e-22	2.32528e-21
1.02025e+03	1.02025e+03	2.87353e-22	2.32390e-21
1.02030e+03	1.02030e+03	2.86607e-22	2.32313e-21
1.02035e+03	1.02035e+03	2.85782e-22	2.32170e-21
1.02040e+03	1.02040e+03	2.84862e-22	2.31947e-21
1.02045e+03	1.02045e+03	2.84012e-22	2.31780e-21
1.02050e+03	1.02050e+03	2.83103e-22	2.31562e-21
1.02055e+03	1.02055e+03	2.82181e-22	2.31332e-21
1.02060e+03	1.02060e+03	2.81403e-22	2.31217e-21
1.02065e+03	1.02065e+03	2.80520e-22	2.31015e-21
1.02070e+03	1.02070e+03	2.79537e-22	2.30728e-21
1.02075e+03	1.02075e+03	2.78653e-22	2.30520e-21
1.02080e+03	1.02080e+03	2.77685e-22	2.30240e-21
1.02085e+03	1.02085e+03	2.76699e-22	2.29943e-21
1.02090e+03	1.02090e+03	2.75866e-22	2.29770e-21
1.02095e+03	1.02095e+03	2.75041e-22	2.29603e-21
1.02100e+03	1.02100e+03	2.74300e-22	2.29503e-21
1.02105e+03	1.02105e+03	2.73694e-22	2.29515e-21
1.02110e+03	1.02110e+03	2.73001e-22	2.29453e-21
1.02115e+03	1.02115e+03	2.72185e-22	2.29285e-21
1.02120e+03	1.02120e+03	2.71374e-22	2.29120e-21
1.02125e+03	1.02125e+03	2.70471e-22	2.28875e-21
1.02130e+03	1.02130e+03	2.69550e-22	2.28613e-21
1.02135e+03	1.02135e+03	2.68753e-22	2.28452e-21
1.02140e+03	1.02140e+03	2.67861e-22	2.28210e-21
1.02145e+03	1.02145e+03	2.66942e-22	2.27942e-21
1.02150e+03	1.02150e+03	2.66140e-22	2.27772e-21
1.02155e+03	1.02155e+03	2.65341e-22	2.27602e-21
1.02160e+03	1.02160e+03	2.64634e-22	2.27510e-21
1.02165e+03	1.02165e+03	2.64042e-22	2.27515e-21
1.02170e+03	1.02170e+03	2.63463e-22	2.27530e-21
1.02175e+03	1.02175e+03	2.62845e-22	2.27510e-21
1.02180e+03	1.02180e+03	2.62093e-22	2.27372e-21
1.02185e+03	1.02185e+03	2.61300e-22	2.27197e-21
1.02190e+03	1.02190e+03	2.60509e-22	2.27022e-21
1.02195e+03	1.02195e+03	2.59755e-22	2.26877e-21
1.02200e+03	1.02200e+03	2.59143e-22	2.26855e-21
1.02205e+03	1.02205e+03	2.58555e-22	2.26852e-21
1.02210e+03	1.02210e+03	2.57892e-22	2.26782e-21
1.02215e+03	1.02215e+03	2.57216e-22	2.26700e-21
1.02220e+03	1.02220e+03	2.56523e-22	2.26600e-21
1.02225e+03	1.02225e+03	2.55783e-22	2.26457e-21
1.02230e+03	1.02230e+03	2.55093e-22	2.26358e-21
1.02235e+03	1.02235e+03	2.54425e-22	2.26275e-21
1.02240e+03	1.02240e+03	2.53773e-22	2.26205e-21
1.02245e+03	1.02245e+03	2.53189e-22	2.26195e-21
1.02250e+03	1.02250e+03	2.52624e-22	2.26200e-21
1.02255e+03	1.02255e+03	2.52054e-22	2.26200e-21
1.02260e+03	1.02260e+03	2.51497e-22	2.26210e-21
1.02265e+03	1.02265e+03	2.50894e-22	2.26178e-21
1.02270e+03	1.02270e+03	2.50162e-22	2.26028e-21
1.02275e+03	1.02275e+03	2.49408e-22	2.25855e-21
1.02280e+03	1.02280e+03	2.48631e-22	2.25660e-21
1.02285e+03	1.02285e+03	2.47840e-22	2.25450e-21
1.02290e+03	1.02290e+03	2.47172e-22	2.25350e-21
1.02295e+03	1.02295e+03	2.46511e-22	2.25255e-21
1.02300e+03	1.02300e+03	2.45803e-22	2.25115e-21
1.02305e+03	1.02305e+03	2.45140e-22	2.25015e-21
1.02310e+03	1.02310e+03	2.44520e-22	2.24952e-21
1.02315e+03	1.02315e+03	2.43983e-22	2.24965e-21
1.02320e+03	1.02320e+03	2.43525e-22	2.25050e-21
1.02325e+03	1.02325e+03	2.43055e-22	2.25122e-21
1.02330e+03	1.02330e+03	2.42492e-22	2.25107e-21
1.02335e+03	1.02335e+03	2.41857e-22	2.25025e-21
1.02340e+03	1.02340e+03	2.41216e-22	2.24935e-21
1.02345e+03	1.02345e+03	2.40609e-22	2.24875e-21
1.02350e+03	1.02350e+03	2.40006e-22	2.24817e-21
1.02355e+03	1.02355e+03	2.39383e-22	2.24740e-21
1.02360e+03	1.02360e+03	2.38754e-22	2.24655e-21
1.02365e+03	1.02365e+03	2.38071e-22	2.24518e-21
1.02370e+03	1.02370e+03	2.37414e-22	2.24403e-21
1.02375e+03	1.02375e+03	2.36793e-22	2.24320e-21
1.02380e+03	1.02380e+03	2.36144e-22	2.24210e-21
1.02385e+03	1.02385e+03	2.35535e-22	2.24135e-21
1.02390e+03	1.02390e+03	2.34963e-22	2.24095e-21
1.02395e+03	1.02395e+03	2.34390e-22	2.24052e-21
1.02400e+03	1.02400e+03	2.33847e-22	2.24037e-21
1.02405e+03	1.02405e+03	2.33324e-22	2.24040e-21
1.02410e+03	1.02410e+03	2.32800e-22	2.24040e-21
1.02415e+03	1.02415e+03	2.32271e-22	2.24035e-21
1.02420e+03	1.02420e+03	2.31749e-22	2.24035e-21
1.02425e+03	1.02425e+03	2.31316e-22	2.24120e-21
1.02430e+03	1.02430e+03	2.30928e-22	2.24247e-21
1.02435e+03	1.02435e+03	2.30542e-22	2.24378e-21
1.02440e+03	1.02440e+03	2.30211e-22	2.24560e-21
1.02445e+03	1.02445e+03	2.29825e-22	2.24688e-21
1.02450e+03	1.02450e+03	2.29390e-22	2.24768e-21
1.02455e+03	1.02455e+03	2.28959e-22	2.24850e-21
1.02460e+03	1.02460e+03	2.28470e-22	2.24875e-21
1.02465e+03	1.02465e+03	2.27952e-22	2.24870e-21
1.02470e+03	1.02470e+03	2.27440e-22	2.24870e-21
1.02475e+03	1.02475e+03	2.26929e-22	2.24870e-21
1.02480e+03	1.02480e+03	2.26420e-22	2.24870e-21
1.02485e+03	1.02485e+03	2.25912e-22	2.24870e-21
1.02490e+03	1.02490e+03	2.25400e-22	2.24865e-21
1.02495e+03	1.02495e+03	2.24899e-22	2.24870e-21
1.02500e+03	1.02500e+03	2.24456e-22	2.24933e-21
1.02505e+03	1.02505e+03	2.24035e-22	2.25015e-21
1.02510e+03	1.02510e+03	2.23619e-22	2.25102e-21
1.02515e+03	1.02515e+03	2.23239e-22	2.25225e-21
1.02520e+03	1.02520e+03	2.22978e-22	2.25467e-21
1.02525e+03	1.02525e+03	2.22895e-22	2.25890e-21
1.02530e+03	1.02530e+03	2.22816e-22	2.26317e-21
1.02535e+03	1.02535e+03	2.22679e-22	2.26687e-21
