903.65	4.497E-22
903.70	4.515E-22
903.75	4.526E-22
903.80	4.542E-22
903.85	4.558E-22
903.90	4.571E-22
903.95	4.585E-22
904.00	4.598E-22
904.05	4.611E-22
904.10	4.625E-22
904.15	4.638E-22
904.20	4.65E-22
904.25	4.661E-22
904.30	4.676E-22
904.35	4.688E-22
904.40	4.701E-22
904.45	4.719E-22
904.50	4.733E-22
904.55	4.748E-22
904.60	4.764E-22
904.65	4.782E-22
904.70	4.793E-22
904.75	4.809E-22
904.80	4.824E-22
904.85	4.838E-22
904.90	4.854E-22
904.95	4.869E-22
905.00	4.885E-22
905.05	4.898E-22
905.10	4.916E-22
905.15	4.93E-22
905.20	4.946E-22
905.25	4.959E-22
905.30	4.975E-22
905.35	4.988E-22
905.40	5.004E-22
905.45	5.017E-22
905.50	5.033E-22
905.55	5.051E-22
905.60	5.069E-22
905.65	5.084E-22
905.70	5.1E-22
905.75	5.118E-22
905.80	5.134E-22
905.85	5.152E-22
905.90	5.172E-22
905.95	5.185E-22
906.00	5.203E-22
906.05	5.223E-22
906.10	5.239E-22
906.15	5.253E-22
906.20	5.273E-22
906.25	5.288E-22
906.30	5.302E-22
906.35	5.32E-22
906.40	5.338E-22
906.45	5.356E-22
906.50	5.374E-22
906.55	5.394E-22
906.60	5.414E-22
906.65	5.432E-22
906.70	5.454E-22
906.75	5.47E-22
906.80	5.49E-22
906.85	5.506E-22
906.90	5.526E-22
906.95	5.546E-22
907.00	5.56E-22
907.05	5.578E-22
907.10	5.593E-22
907.15	5.613E-22
907.20	5.631E-22
907.25	5.651E-22
907.30	5.674E-22
907.35	5.692E-22
907.40	5.712E-22
907.45	5.73E-22
907.50	5.75E-22
907.55	5.772E-22
907.60	5.793E-22
907.65	5.813E-22
907.70	5.828E-22
907.75	5.851E-22
907.80	5.871E-22
907.85	5.891E-22
907.90	5.914E-22
907.95	5.929E-22
908.00	5.949E-22
908.05	5.972E-22
908.10	5.999E-22
908.15	6.017E-22
908.20	6.041E-22
908.25	6.068E-22
908.30	6.088E-22
908.35	6.115E-22
908.40	6.138E-22
908.45	6.162E-22
908.50	6.187E-22
908.55	6.216E-22
908.60	6.243E-22
908.65	6.265E-22
908.70	6.294E-22
908.75	6.319E-22
908.80	6.346E-22
908.85	6.368E-22
908.90	6.393E-22
908.95	6.42E-22
909.00	6.444E-22
909.05	6.469E-22
909.10	6.496E-22
909.15	6.525E-22
909.20	6.552E-22
909.25	6.583E-22
909.30	6.615E-22
909.35	6.641E-22
909.40	6.673E-22
909.45	6.704E-22
909.50	6.731E-22
909.55	6.76E-22
909.60	6.787E-22
909.65	6.816E-22
909.70	6.843E-22
909.75	6.872E-22
909.80	6.901E-22
909.85	6.933E-22
909.90	6.966E-22
909.95	6.997E-22
910.00	7.033E-22
910.05	7.069E-22
910.10	7.105E-22
910.15	7.138E-22
910.20	7.17E-22
910.25	7.208E-22
910.30	7.246E-22
910.35	7.282E-22
910.40	7.318E-22
910.45	7.351E-22
910.50	7.389E-22
910.55	7.43E-22
910.60	7.472E-22
910.65	7.508E-22
910.70	7.546E-22
910.75	7.584E-22
910.80	7.622E-22
910.85	7.658E-22
910.90	7.698E-22
910.95	7.738E-22
911.00	7.774E-22
911.05	7.815E-22
911.10	7.857E-22
911.15	7.897E-22
911.20	7.938E-22
911.25	7.976E-22
911.30	8.018E-22
911.35	8.061E-22
911.40	8.106E-22
911.45	8.15E-22
911.50	8.195E-22
911.55	8.24E-22
911.60	8.289E-22
911.65	8.341E-22
911.70	8.388E-22
911.75	8.437E-22
911.80	8.482E-22
911.85	8.524E-22
911.90	8.571E-22
911.95	8.623E-22
912.00	8.667E-22
912.05	8.714E-22
912.10	8.764E-22
912.15	8.813E-22
912.20	8.864E-22
912.25	8.918E-22
912.30	8.972E-22
912.35	9.021E-22
912.40	9.079E-22
912.45	9.131E-22
912.50	9.184E-22
912.55	9.236E-22
912.60	9.287E-22
912.65	9.336E-22
912.70	9.39E-22
912.75	9.453E-22
912.80	9.504E-22
912.85	9.569E-22
912.90	9.627E-22
912.95	9.692E-22
913.00	9.755E-22
913.05	9.818E-22
913.10	9.882E-22
913.15	9.941E-22
913.20	1.0003E-21
913.25	1.0061E-21
913.30	1.0129E-21
913.35	1.0191E-21
913.40	1.0252E-21
913.45	1.0319E-21
913.50	1.0381E-21
913.55	1.0444E-21
913.60	1.0507E-21
913.65	1.0565E-21
913.70	1.063E-21
913.75	1.0692E-21
913.80	1.0757E-21
913.85	1.0827E-21
913.90	1.0889E-21
913.95	1.0959E-21
914.00	1.1026E-21
914.05	1.1093E-21
914.10	1.1165E-21
914.15	1.1234E-21
914.20	1.1303E-21
914.25	1.1368E-21
914.30	1.1444E-21
914.35	1.1516E-21
914.40	1.1588E-21
914.45	1.1666E-21
914.50	1.1733E-21
914.55	1.1805E-21
914.60	1.1876E-21
914.65	1.195E-21
914.70	1.2019E-21
914.75	1.2093E-21
914.80	1.2171E-21
914.85	1.2241E-21
914.90	1.2319E-21
914.95	1.24E-21
915.00	1.2482E-21
915.05	1.2563E-21
915.10	1.2644E-21
915.15	1.2726E-21
915.20	1.2805E-21
915.25	1.2883E-21
915.30	1.2961E-21
915.35	1.3035E-21
915.40	1.3111E-21
915.45	1.319E-21
915.50	1.3268E-21
915.55	1.3339E-21
915.60	1.342E-21
915.65	1.3501E-21
915.70	1.3579E-21
915.75	1.3666E-21
915.80	1.3744E-21
915.85	1.382E-21
915.90	1.3901E-21
915.95	1.3982E-21
916.00	1.4058E-21
916.05	1.4136E-21
916.10	1.421E-21
916.15	1.4284E-21
916.20	1.436E-21
916.25	1.4434E-21
916.30	1.451E-21
916.35	1.459E-21
916.40	1.4666E-21
916.45	1.4742E-21
916.50	1.4825E-21
916.55	1.4897E-21
916.60	1.4973E-21
916.65	1.5051E-21
916.70	1.5127E-21
916.75	1.5192E-21
916.80	1.5266E-21
916.85	1.5329E-21
916.90	1.5398E-21
916.95	1.5463E-21
917.00	1.553E-21
917.05	1.5601E-21
917.10	1.5662E-21
917.15	1.5727E-21
917.20	1.5792E-21
917.25	1.5863E-21
917.30	1.5921E-21
917.35	1.5989E-21
917.40	1.6051E-21
917.45	1.6109E-21
917.50	1.6168E-21
917.55	1.623E-21
917.60	1.6293E-21
917.65	1.6351E-21
917.70	1.64E-21
917.75	1.6447E-21
917.80	1.6501E-21
917.85	1.6557E-21
917.90	1.6604E-21
917.95	1.6647E-21
918.00	1.6696E-21
918.05	1.6741E-21
918.10	1.6792E-21
918.15	1.6839E-21
918.20	1.6886E-21
918.25	1.6933E-21
918.30	1.6978E-21
918.35	1.7027E-21
918.40	1.7067E-21
918.45	1.7114E-21
918.50	1.7159E-21
918.55	1.7206E-21
918.60	1.7251E-21
918.65	1.7298E-21
918.70	1.7343E-21
918.75	1.7381E-21
918.80	1.7423E-21
918.85	1.7463E-21
918.90	1.7497E-21
918.95	1.7531E-21
919.00	1.7569E-21
919.05	1.7602E-21
919.10	1.7636E-21
919.15	1.7669E-21
919.20	1.7712E-21
919.25	1.7741E-21
919.30	1.7781E-21
919.35	1.7817E-21
919.40	1.7849E-21
919.45	1.7882E-21
919.50	1.7916E-21
919.55	1.7956E-21
919.60	1.7987E-21
919.65	1.803E-21
919.70	1.8057E-21
919.75	1.8097E-21
919.80	1.8124E-21
919.85	1.8162E-21
919.90	1.8198E-21
919.95	1.8225E-21
920.00	1.826E-21
920.05	1.8299E-21
920.10	1.8337E-21
920.15	1.8366E-21
920.20	1.8415E-21
920.25	1.8446E-21
920.30	1.8475E-21
920.35	1.8509E-21
920.40	1.8534E-21
920.45	1.8558E-21
920.50	1.8587E-21
920.55	1.8619E-21
920.60	1.8639E-21
920.65	1.8677E-21
920.70	1.8708E-21
920.75	1.8746E-21
920.80	1.8778E-21
920.85	1.8816E-21
920.90	1.8847E-21
920.95	1.8867E-21
921.00	1.8903E-21
921.05	1.8925E-21
921.10	1.8955E-21
921.15	1.8984E-21
921.20	1.9015E-21
921.25	1.904E-21
921.30	1.9062E-21
921.35	1.9096E-21
921.40	1.9129E-21
921.45	1.9149E-21
921.50	1.9154E-21
921.55	1.9163E-21
921.60	1.9179E-21
921.65	1.9185E-21
921.70	1.9192E-21
921.75	1.9201E-21
921.80	1.9206E-21
921.85	1.9226E-21
921.90	1.925E-21
921.95	1.9262E-21
922.00	1.9279E-21
922.05	1.9304E-21
922.10	1.932E-21
922.15	1.9329E-21
922.20	1.9338E-21
922.25	1.934E-21
922.30	1.9347E-21
922.35	1.9358E-21
922.40	1.9367E-21
922.45	1.9369E-21
922.50	1.9378E-21
922.55	1.9385E-21
922.60	1.9392E-21
922.65	1.9401E-21
922.70	1.9401E-21
922.75	1.9405E-21
922.80	1.9405E-21
922.85	1.9408E-21
922.90	1.9401E-21
922.95	1.9394E-21
923.00	1.9383E-21
923.05	1.9372E-21
923.10	1.9359E-21
923.15	1.9356E-21
923.20	1.9343E-21
923.25	1.9327E-21
923.30	1.9316E-21
923.35	1.9303E-21
923.40	1.9283E-21
923.45	1.9267E-21
923.50	1.9254E-21
923.55	1.9234E-21
923.60	1.9211E-21
923.65	1.9196E-21
923.70	1.9171E-21
923.75	1.9153E-21
923.80	1.9135E-21
923.85	1.9111E-21
923.90	1.9093E-21
923.95	1.9068E-21
924.00	1.9051E-21
924.05	1.9019E-21
924.10	1.8997E-21
924.15	1.8975E-21
924.20	1.8939E-21
924.25	1.8914E-21
924.30	1.8883E-21
924.35	1.8856E-21
924.40	1.8823E-21
924.45	1.8809E-21
924.50	1.8783E-21
924.55	1.8756E-21
924.60	1.8727E-21
924.65	1.8702E-21
924.70	1.8671E-21
924.75	1.864E-21
924.80	1.8604E-21
924.85	1.8566E-21
924.90	1.8546E-21
924.95	1.8512E-21
925.00	1.8492E-21
925.05	1.8459E-21
925.10	1.8436E-21
925.15	1.8412E-21
925.20	1.8387E-21
925.25	1.8367E-21
925.30	1.8334E-21
925.35	1.8302E-21
925.40	1.828E-21
925.45	1.8249E-21
925.50	1.822E-21
925.55	1.8191E-21
925.60	1.8166E-21
925.65	1.8126E-21
925.70	1.8101E-21
925.75	1.8077E-21
925.80	1.8043E-21
925.85	1.8025E-21
925.90	1.8001E-21
925.95	1.7974E-21
926.00	1.7949E-21
926.05	1.7927E-21
926.10	1.7907E-21
926.15	1.7887E-21
926.20	1.7869E-21
926.25	1.7842E-21
926.30	1.782E-21
926.35	1.7804E-21
926.40	1.7789E-21
926.45	1.7769E-21
926.50	1.7749E-21
926.55	1.7735E-21
926.60	1.7724E-21
926.65	1.7715E-21
926.70	1.7695E-21
926.75	1.7686E-21
926.80	1.767E-21
926.85	1.7662E-21
926.90	1.765E-21
926.95	1.7639E-21
927.00	1.7628E-21
927.05	1.761E-21
927.10	1.7599E-21
927.15	1.7586E-21
927.20	1.7579E-21
927.25	1.757E-21
927.30	1.7557E-21
927.35	1.7546E-21
927.40	1.7541E-21
927.45	1.7532E-21
927.50	1.7532E-21
927.55	1.753E-21
927.60	1.7526E-21
927.65	1.7517E-21
927.70	1.7508E-21
927.75	1.7503E-21
927.80	1.7506E-21
927.85	1.7508E-21
927.90	1.7506E-21
927.95	1.7497E-21
928.00	1.7492E-21
928.05	1.749E-21
928.10	1.7492E-21
928.15	1.7486E-21
928.20	1.7484E-21
928.25	1.7479E-21
928.30	1.7477E-21
928.35	1.7484E-21
928.40	1.7486E-21
928.45	1.7486E-21
928.50	1.7482E-21
928.55	1.7486E-21
928.60	1.7484E-21
928.65	1.7484E-21
928.70	1.7482E-21
928.75	1.7482E-21
928.80	1.7489E-21
928.85	1.7491E-21
928.90	1.75E-21
928.95	1.7498E-21
929.00	1.7498E-21
929.05	1.7491E-21
929.10	1.7491E-21
929.15	1.7491E-21
929.20	1.7482E-21
929.25	1.7482E-21
929.30	1.7478E-21
929.35	1.7482E-21
929.40	1.7484E-21
929.45	1.7491E-21
929.50	1.7493E-21
929.55	1.7496E-21
929.60	1.7491E-21
929.65	1.7489E-21
929.70	1.7489E-21
929.75	1.7482E-21
929.80	1.7476E-21
929.85	1.7471E-21
929.90	1.7474E-21
929.95	1.7471E-21
930.00	1.7474E-21
930.05	1.7469E-21
930.10	1.7465E-21
930.15	1.746E-21
930.20	1.7458E-21
930.25	1.7456E-21
930.30	1.744E-21
930.35	1.7434E-21
930.40	1.7429E-21
930.45	1.7429E-21
930.50	1.742E-21
930.55	1.7418E-21
930.60	1.7407E-21
930.65	1.7403E-21
930.70	1.7403E-21
930.75	1.7392E-21
930.80	1.7378E-21
930.85	1.7365E-21
930.90	1.7351E-21
930.95	1.734E-21
931.00	1.7325E-21
931.05	1.7302E-21
931.10	1.7284E-21
931.15	1.7269E-21
931.20	1.7255E-21
931.25	1.7244E-21
931.30	1.7229E-21
931.35	1.7211E-21
931.40	1.7195E-21
931.45	1.718E-21
931.50	1.7162E-21
931.55	1.7142E-21
931.60	1.7122E-21
931.65	1.7099E-21
931.70	1.7086E-21
931.75	1.7068E-21
931.80	1.7046E-21
931.85	1.7032E-21
931.90	1.7012E-21
931.95	1.6997E-21
932.00	1.697E-21
932.05	1.6947E-21
932.10	1.6918E-21
932.15	1.6896E-21
932.20	1.6871E-21
932.25	1.6845E-21
932.30	1.6818E-21
932.35	1.6787E-21
932.40	1.6758E-21
932.45	1.6726E-21
932.50	1.6706E-21
932.55	1.6675E-21
932.60	1.6641E-21
932.65	1.661E-21
932.70	1.6574E-21
932.75	1.6545E-21
932.80	1.6512E-21
932.85	1.6485E-21
932.90	1.6452E-21
932.95	1.6416E-21
933.00	1.6382E-21
933.05	1.6349E-21
933.10	1.6322E-21
933.15	1.6291E-21
933.20	1.6266E-21
933.25	1.6233E-21
933.30	1.6197E-21
933.35	1.6175E-21
933.40	1.6143E-21
933.45	1.611E-21
933.50	1.6076E-21
933.55	1.6045E-21
933.60	1.6007E-21
933.65	1.5976E-21
933.70	1.5944E-21
933.75	1.5904E-21
933.80	1.5877E-21
933.85	1.5853E-21
933.90	1.5822E-21
933.95	1.5793E-21
934.00	1.5761E-21
934.05	1.5726E-21
934.10	1.569E-21
934.15	1.5661E-21
934.20	1.5627E-21
934.25	1.5594E-21
934.30	1.5562E-21
934.35	1.5531E-21
934.40	1.5495E-21
934.45	1.5469E-21
934.50	1.5442E-21
934.55	1.5402E-21
934.60	1.5368E-21
934.65	1.533E-21
934.70	1.5303E-21
934.75	1.5272E-21
934.80	1.5241E-21
934.85	1.5207E-21
934.90	1.518E-21
934.95	1.5163E-21
935.00	1.5136E-21
935.05	1.5107E-21
935.10	1.5078E-21
935.15	1.5049E-21
935.20	1.5022E-21
935.25	1.5E-21
935.30	1.4968E-21
935.35	1.4935E-21
935.40	1.491E-21
935.45	1.4886E-21
935.50	1.4859E-21
935.55	1.483E-21
935.60	1.4805E-21
935.65	1.4776E-21
935.70	1.4752E-21
935.75	1.4727E-21
935.80	1.47E-21
935.85	1.4674E-21
935.90	1.4649E-21
935.95	1.4627E-21
936.00	1.4602E-21
936.05	1.4584E-21
936.10	1.4569E-21
936.15	1.4546E-21
936.20	1.4535E-21
936.25	1.4515E-21
936.30	1.449E-21
936.35	1.4475E-21
936.40	1.4457E-21
936.45	1.4435E-21
936.50	1.4412E-21
936.55	1.4397E-21
936.60	1.4372E-21
936.65	1.4354E-21
936.70	1.4336E-21
936.75	1.4316E-21
936.80	1.4301E-21
936.85	1.4281E-21
936.90	1.4263E-21
936.95	1.4245E-21
937.00	1.4234E-21
937.05	1.4223E-21
937.10	1.4214E-21
937.15	1.4198E-21
937.20	1.4185E-21
937.25	1.4176E-21
937.30	1.4165E-21
937.35	1.4147E-21
937.40	1.4133E-21
937.45	1.412E-21
937.50	1.4104E-21
937.55	1.4093E-21
937.60	1.4084E-21
937.65	1.4071E-21
937.70	1.4055E-21
937.75	1.4046E-21
937.80	1.4033E-21
937.85	1.4022E-21
937.90	1.4013E-21
937.95	1.4004E-21
938.00	1.3995E-21
938.05	1.3982E-21
938.10	1.3973E-21
938.15	1.3966E-21
938.20	1.3957E-21
938.25	1.3948E-21
938.30	1.3937E-21
938.35	1.3924E-21
938.40	1.3913E-21
938.45	1.3906E-21
938.50	1.3897E-21
938.55	1.3886E-21
938.60	1.3875E-21
938.65	1.3866E-21
938.70	1.3857E-21
938.75	1.3841E-21
938.80	1.3833E-21
938.85	1.3824E-21
938.90	1.3812E-21
938.95	1.3804E-21
939.00	1.3792E-21
939.05	1.3783E-21
939.10	1.377E-21
939.15	1.3761E-21
939.20	1.375E-21
939.25	1.3737E-21
939.30	1.3721E-21
939.35	1.3708E-21
939.40	1.3697E-21
939.45	1.3679E-21
939.50	1.367E-21
939.55	1.3659E-21
939.60	1.3645E-21
939.65	1.3636E-21
939.70	1.3627E-21
939.75	1.3616E-21
939.80	1.3603E-21
939.85	1.3594E-21
939.90	1.359E-21
939.95	1.3581E-21
940.00	1.3572E-21
940.05	1.3561E-21
940.10	1.3549E-21
940.15	1.3541E-21
940.20	1.3532E-21
940.25	1.352E-21
940.30	1.3505E-21
940.35	1.3494E-21
940.40	1.3487E-21
940.45	1.3478E-21
940.50	1.3471E-21
940.55	1.3465E-21
940.60	1.3458E-21
940.65	1.3451E-21
940.70	1.3443E-21
940.75	1.3431E-21
940.80	1.3427E-21
940.85	1.342E-21
940.90	1.3418E-21
940.95	1.3411E-21
941.00	1.3405E-21
941.05	1.34E-21
941.10	1.3403E-21
941.15	1.34E-21
941.20	1.3398E-21
941.25	1.3398E-21
941.30	1.3396E-21
941.35	1.3394E-21
941.40	1.3392E-21
941.45	1.3394E-21
941.50	1.3389E-21
941.55	1.3392E-21
941.60	1.3392E-21
941.65	1.3394E-21
941.70	1.3394E-21
941.75	1.3392E-21
941.80	1.3399E-21
941.85	1.3405E-21
941.90	1.3408E-21
941.95	1.3405E-21
942.00	1.3408E-21
942.05	1.3408E-21
942.10	1.3408E-21
942.15	1.3414E-21
942.20	1.3415E-21
942.25	1.3415E-21
942.30	1.3419E-21
942.35	1.3424E-21
942.40	1.3428E-21
942.45	1.3435E-21
942.50	1.3444E-21
942.55	1.3448E-21
942.60	1.346E-21
942.65	1.3466E-21
942.70	1.3471E-21
942.75	1.3484E-21
942.80	1.3491E-21
942.85	1.3498E-21
942.90	1.3502E-21
942.95	1.3509E-21
943.00	1.3514E-21
943.05	1.352E-21
943.10	1.3527E-21
943.15	1.3534E-21
943.20	1.3545E-21
943.25	1.3554E-21
943.30	1.3561E-21
943.35	1.3574E-21
943.40	1.3583E-21
943.45	1.3597E-21
943.50	1.3606E-21
943.55	1.3619E-21
943.60	1.363E-21
943.65	1.3644E-21
943.70	1.3659E-21
943.75	1.3668E-21
943.80	1.368E-21
943.85	1.3691E-21
943.90	1.3704E-21
943.95	1.3715E-21
944.00	1.3729E-21
944.05	1.374E-21
944.10	1.3749E-21
944.15	1.376E-21
944.20	1.3776E-21
944.25	1.3787E-21
944.30	1.3803E-21
944.35	1.3814E-21
944.40	1.3821E-21
944.45	1.383E-21
944.50	1.3841E-21
944.55	1.3852E-21
944.60	1.3861E-21
944.65	1.3877E-21
944.70	1.3884E-21
944.75	1.3893E-21
944.80	1.3906E-21
944.85	1.3917E-21
944.90	1.3926E-21
944.95	1.3933E-21
945.00	1.3942E-21
945.05	1.3947E-21
945.10	1.3956E-21
945.15	1.3969E-21
945.20	1.3971E-21
945.25	1.3985E-21
945.30	1.3994E-21
945.35	1.4E-21
945.40	1.4005E-21
945.45	1.4014E-21
945.50	1.4021E-21
945.55	1.4023E-21
945.60	1.403E-21
945.65	1.4032E-21
945.70	1.4034E-21
945.75	1.4039E-21
945.80	1.4041E-21
945.85	1.4039E-21
945.90	1.4037E-21
945.95	1.4034E-21
946.00	1.4035E-21
946.05	1.4032E-21
946.10	1.403E-21
946.15	1.403E-21
946.20	1.4028E-21
946.25	1.4026E-21
946.30	1.4028E-21
946.35	1.403E-21
946.40	1.4026E-21
946.45	1.4026E-21
946.50	1.4026E-21
946.55	1.4019E-21
946.60	1.4013E-21
946.65	1.4008E-21
946.70	1.4004E-21
946.75	1.3995E-21
946.80	1.3988E-21
946.85	1.3977E-21
946.90	1.3968E-21
946.95	1.3964E-21
947.00	1.3955E-21
947.05	1.3946E-21
947.10	1.3937E-21
947.15	1.393E-21
947.20	1.3924E-21
947.25	1.3921E-21
947.30	1.3915E-21
947.35	1.3906E-21
947.40	1.3904E-21
947.45	1.3897E-21
947.50	1.389E-21
947.55	1.3881E-21
947.60	1.387E-21
947.65	1.3861E-21
947.70	1.3855E-21
947.75	1.3848E-21
947.80	1.3837E-21
947.85	1.3837E-21
947.90	1.383E-21
947.95	1.3823E-21
948.00	1.3819E-21
948.05	1.3817E-21
948.10	1.3812E-21
948.15	1.3808E-21
948.20	1.3801E-21
948.25	1.3795E-21
948.30	1.379E-21
948.35	1.3788E-21
948.40	1.3786E-21
948.45	1.3784E-21
948.50	1.3775E-21
948.55	1.377E-21
948.60	1.377E-21
948.65	1.3768E-21
948.70	1.377E-21
948.75	1.3764E-21
948.80	1.3761E-21
948.85	1.3759E-21
948.90	1.3757E-21
948.95	1.3755E-21
949.00	1.3753E-21
949.05	1.3748E-21
949.10	1.3746E-21
949.15	1.3746E-21
949.20	1.3746E-21
949.25	1.3746E-21
949.30	1.3748E-21
949.35	1.3751E-21
949.40	1.3751E-21
949.45	1.3753E-21
949.50	1.3753E-21
949.55	1.3755E-21
949.60	1.3755E-21
949.65	1.3749E-21
949.70	1.3746E-21
949.75	1.3746E-21
949.80	1.3751E-21
949.85	1.3753E-21
949.90	1.3758E-21
949.95	1.3753E-21
950.00	1.3758E-21
950.05	1.376E-21
950.10	1.3765E-21
950.15	1.3769E-21
950.20	1.3767E-21
950.25	1.3769E-21
950.30	1.3771E-21
950.35	1.378E-21
950.40	1.378E-21
950.45	1.3787E-21
950.50	1.379E-21
950.55	1.3794E-21
950.60	1.3801E-21
950.65	1.3808E-21
950.70	1.3812E-21
950.75	1.3814E-21
950.80	1.3821E-21
950.85	1.3823E-21
950.90	1.3828E-21
950.95	1.3837E-21
951.00	1.3839E-21
951.05	1.3844E-21
951.10	1.3846E-21
951.15	1.3853E-21
951.20	1.3857E-21
951.25	1.3862E-21
951.30	1.3871E-21
951.35	1.3875E-21
951.40	1.388E-21
951.45	1.3886E-21
951.50	1.3891E-21
951.55	1.3895E-21
951.60	1.3902E-21
951.65	1.3909E-21
951.70	1.3918E-21
951.75	1.3922E-21
951.80	1.3934E-21
951.85	1.394E-21
951.90	1.3954E-21
951.95	1.3965E-21
952.00	1.3976E-21
952.05	1.3987E-21
952.10	1.3994E-21
952.15	1.4003E-21
952.20	1.4017E-21
952.25	1.4026E-21
952.30	1.403E-21
952.35	1.4037E-21
952.40	1.4046E-21
952.45	1.4055E-21
952.50	1.4066E-21
952.55	1.4073E-21
952.60	1.4082E-21
952.65	1.4097E-21
952.70	1.4113E-21
952.75	1.4124E-21
952.80	1.4136E-21
952.85	1.4149E-21
952.90	1.4162E-21
952.95	1.4176E-21
953.00	1.4187E-21
953.05	1.4196E-21
953.10	1.4203E-21
953.15	1.4214E-21
953.20	1.423E-21
953.25	1.4241E-21
953.30	1.4254E-21
953.35	1.427E-21
953.40	1.4284E-21
953.45	1.4302E-21
953.50	1.4319E-21
953.55	1.4335E-21
953.60	1.4349E-21
953.65	1.436E-21
953.70	1.4373E-21
953.75	1.4389E-21
953.80	1.4407E-21
953.85	1.442E-21
953.90	1.4436E-21
953.95	1.4452E-21
954.00	1.4467E-21
954.05	1.449E-21
954.10	1.4508E-21
954.15	1.4526E-21
954.20	1.4541E-21
954.25	1.4559E-21
954.30	1.4577E-21
954.35	1.4593E-21
954.40	1.4613E-21
954.45	1.4629E-21
954.50	1.4647E-21
954.55	1.4669E-21
954.60	1.4694E-21
954.65	1.4716E-21
954.70	1.4734E-21
954.75	1.4756E-21
954.80	1.4781E-21
954.85	1.4799E-21
954.90	1.4821E-21
954.95	1.4839E-21
955.00	1.4857E-21
955.05	1.488E-21
955.10	1.49E-21
955.15	1.4922E-21
955.20	1.494E-21
955.25	1.496E-21
955.30	1.498E-21
955.35	1.5003E-21
955.40	1.5023E-21
955.45	1.5048E-21
955.50	1.5077E-21
955.55	1.5101E-21
955.60	1.5124E-21
955.65	1.5151E-21
955.70	1.5175E-21
955.75	1.5202E-21
955.80	1.5225E-21
955.85	1.5247E-21
955.90	1.5269E-21
955.95	1.5299E-21
956.00	1.5325E-21
956.05	1.5346E-21
956.10	1.537E-21
956.15	1.5395E-21
956.20	1.5422E-21
956.25	1.5446E-21
956.30	1.5467E-21
956.35	1.5489E-21
956.40	1.5516E-21
956.45	1.5547E-21
956.50	1.5574E-21
956.55	1.5603E-21
956.60	1.5634E-21
956.65	1.5666E-21
956.70	1.5699E-21
956.75	1.5728E-21
956.80	1.576E-21
956.85	1.5789E-21
956.90	1.5816E-21
956.95	1.584E-21
957.00	1.5867E-21
957.05	1.5896E-21
957.10	1.5921E-21
957.15	1.595E-21
957.20	1.5979E-21
957.25	1.6008E-21
957.30	1.6033E-21
957.35	1.6067E-21
957.40	1.6096E-21
957.45	1.612E-21
957.50	1.6152E-21
957.55	1.6181E-21
957.60	1.6214E-21
957.65	1.6244E-21
957.70	1.6277E-21
957.75	1.6299E-21
957.80	1.6333E-21
957.85	1.6367E-21
957.90	1.6398E-21
957.95	1.6434E-21
958.00	1.6465E-21
958.05	1.6503E-21
958.10	1.6541E-21
958.15	1.6582E-21
958.20	1.662E-21
958.25	1.6658E-21
958.30	1.6696E-21
958.35	1.6732E-21
958.40	1.6772E-21
958.45	1.6805E-21
958.50	1.6841E-21
958.55	1.6884E-21
958.60	1.6924E-21
958.65	1.6967E-21
958.70	1.7007E-21
958.75	1.7045E-21
958.80	1.7083E-21
958.85	1.7126E-21
958.90	1.7161E-21
958.95	1.7197E-21
959.00	1.7235E-21
959.05	1.7275E-21
959.10	1.7316E-21
959.15	1.7361E-21
959.20	1.7405E-21
959.25	1.7452E-21
959.30	1.7506E-21
959.35	1.7557E-21
959.40	1.7609E-21
959.45	1.7658E-21
959.50	1.7707E-21
959.55	1.7759E-21
959.60	1.781E-21
959.65	1.7857E-21
959.70	1.7904E-21
959.75	1.7954E-21
959.80	1.801E-21
959.85	1.8059E-21
959.90	1.8115E-21
959.95	1.8166E-21
960.00	1.822E-21
960.05	1.8269E-21
960.10	1.8321E-21
960.15	1.8374E-21
960.20	1.8428E-21
960.25	1.8482E-21
960.30	1.8535E-21
960.35	1.8587E-21
960.40	1.8641E-21
960.45	1.8701E-21
960.50	1.8764E-21
960.55	1.8822E-21
960.60	1.8876E-21
960.65	1.8932E-21
960.70	1.8983E-21
960.75	1.9032E-21
960.80	1.9095E-21
960.85	1.9149E-21
960.90	1.9202E-21
960.95	1.9252E-21
961.00	1.9316E-21
961.05	1.9379E-21
961.10	1.9446E-21
961.15	1.9509E-21
961.20	1.9576E-21
961.25	1.9643E-21
961.30	1.9708E-21
961.35	1.9777E-21
961.40	1.9838E-21
961.45	1.99E-21
961.50	1.9961E-21
961.55	2.0026E-21
961.60	2.0093E-21
961.65	2.016E-21
961.70	2.0223E-21
961.75	2.0285E-21
961.80	2.0357E-21
961.85	2.0429E-21
961.90	2.0489E-21
961.95	2.0563E-21
962.00	2.0628E-21
962.05	2.0699E-21
962.10	2.076E-21
962.15	2.0836E-21
962.20	2.0898E-21
962.25	2.097E-21
962.30	2.1048E-21
962.35	2.1129E-21
962.40	2.1207E-21
962.45	2.1281E-21
962.50	2.1366E-21
962.55	2.1447E-21
962.60	2.1538E-21
962.65	2.163E-21
962.70	2.1715E-21
962.75	2.18E-21
962.80	2.1887E-21
962.85	2.1975E-21
962.90	2.2066E-21
962.95	2.216E-21
963.00	2.227E-21
963.05	2.2373E-21
963.10	2.248E-21
963.15	2.2574E-21
