9.160055e+02 6.725539e-23
9.161246e+02 6.854477e-23
9.162436e+02 7.015023e-23
9.163627e+02 7.229966e-23
9.164817e+02 7.412182e-23
9.166008e+02 7.579555e-23
9.167199e+02 7.636118e-23
9.168389e+02 7.711045e-23
9.169580e+02 7.823866e-23
9.170770e+02 8.008640e-23
9.171961e+02 8.234465e-23
9.173152e+02 8.402718e-23
9.174342e+02 8.555320e-23
9.175533e+02 8.670863e-23
9.176723e+02 8.874339e-23
9.177914e+02 9.136637e-23
9.179105e+02 9.388820e-23
9.180295e+02 9.611210e-23
9.181486e+02 9.739080e-23
9.182676e+02 9.853967e-23
9.183867e+02 9.959031e-23
9.185058e+02 1.021746e-22
9.186248e+02 1.048423e-22
9.187439e+02 1.070040e-22
9.188629e+02 1.084203e-22
9.189820e+02 1.091591e-22
9.191011e+02 1.106557e-22
9.192201e+02 1.124382e-22
9.193392e+02 1.149106e-22
9.194582e+02 1.169067e-22
9.195773e+02 1.183933e-22
9.196963e+02 1.193579e-22
9.198154e+02 1.203570e-22
9.199345e+02 1.224105e-22
9.200535e+02 1.244530e-22
9.201726e+02 1.264765e-22
9.202916e+02 1.274972e-22
9.204107e+02 1.282531e-22
9.205298e+02 1.293793e-22
9.206488e+02 1.310319e-22
9.207679e+02 1.334501e-22
9.208869e+02 1.352629e-22
9.210060e+02 1.367875e-22
9.211251e+02 1.369732e-22
9.212441e+02 1.375909e-22
9.213632e+02 1.389561e-22
9.214822e+02 1.409086e-22
9.216013e+02 1.431267e-22
9.217204e+02 1.441089e-22
9.218394e+02 1.448117e-22
9.219585e+02 1.449355e-22
9.220775e+02 1.462244e-22
9.221966e+02 1.481550e-22
